accident_type,accident_time,accident_location,casualties,car_type
A2,2013-02-22 20:13,臺北市中山區南京東路2段62號,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2013-02-24 08:00,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,普通重型-機車
A2,2013-02-25 17:46,臺北市松山區南京東路4段15號,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2013-02-26 06:50,臺北市內湖區成功路2段南京東路引道,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-02-28 12:38,臺北市松山區南京東路5段72號,deaths: 0;injured: 1,行人-人;普通重型-機車;計程車-小客車
A2,2013-02-28 22:40,臺北市松山區南京東路5段305號前,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2013-03-03 16:22,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-03-04 08:00,臺北市松山區南京東路5段348號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-03-04 15:50,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車;自用-小客車
A2,2013-03-06 08:10,臺北市松山區南京東路5段239號,deaths: 0;injured: 2,自用-小客車;普通輕型-機車;其他人-人
A2,2013-03-06 08:35,臺北市中山區林森北路林森北路 南京東路1段,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-03-06 09:57,臺北市中山區中山北路1段 南京東路1段,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2013-03-06 10:15,臺北市中山區南京東路新生北路東側路,deaths: 0;injured: 1,遊覽車-大客車;普通重型-機車
A2,2013-03-08 16:04,臺北市中山區新生北路南京東路(口)新生北路 南京東路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-03-09 08:47,臺北市松山區南京東路4段47號,deaths: 0;injured: 2,自用-小客車;自用-小貨車
A2,2013-03-10 04:05,臺北市松山區南京東路三民路(口)南京東路 三民路,deaths: 0;injured: 1,計程車-小客車;自用-小客車;自用-小客車
A2,2013-03-10 09:45,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-03-12 02:25,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-03-12 07:55,臺北市松山區南京東路接麥帥一橋往內湖機車道,deaths: 0;injured: 1,普通重型-機車;其他人-人
A2,2013-03-12 17:45,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,計程車-小客車;普通輕型-機車
A2,2013-03-18 10:49,臺北市松山區南京東路健康路(口)南京東路 健康路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-03-18 13:29,臺北市松山區復興北路南京東路(口)復興北路 南京東路,deaths: 0;injured: 1,普通重型-機車
A2,2013-03-21 22:46,臺北市松山區南京東路4段56-1號,deaths: 0;injured: 3,普通重型-機車;普通輕型-機車;普通輕型-機車
A2,2013-03-22 11:30,臺北市內湖區舊宗路1段(口)南京東路6段 舊宗路1段,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-03-22 16:14,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-03-22 20:15,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;大型重型1-機車
A2,2013-03-23 16:05,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-03-25 18:31,臺北市中山區南京東路1段120號,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-03-26 11:55,臺北市松山區南京東路3段300號 敦化國中前,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;普通重型-機車
A2,2013-03-27 16:17,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,普通重型-機車;民營公車-大客車
A2,2013-03-28 12:27,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 2,自用-小貨車;普通輕型-機車;其他人-人
A2,2013-03-29 16:00,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,普通輕型-機車
A2,2013-03-30 09:20,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,自用-小貨車;普通重型-機車;普通重型-機車
A2,2013-04-01 11:36,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車
A2,2013-04-01 18:10,臺北市中山區南京東路伊通街(口)南京東路 伊通街,deaths: 0;injured: 1,計程車-小客車;普通輕型-機車
A2,2013-04-02 12:49,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,普通輕型-機車;計程車-小客車
A2,2013-04-03 20:49,臺北市松山區南京東路5段337號,deaths: 0;injured: 1,腳踏自行車-慢車
A2,2013-04-03 22:10,臺北市中山區南京東路一江街(口)南京東路 一江街,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-04-04 00:02,臺北市中山區林森北路南京東路(口)林森北路 南京東路,deaths: 0;injured: 1,普通重型-機車;行人-人
A2,2013-04-04 17:25,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 3,普通重型-機車;腳踏自行車-慢車;普通重型-機車
A2,2013-04-05 12:10,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2013-04-06 17:15,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,自用-小客車;遊覽車-大客車;普通重型-機車
A2,2013-04-12 17:15,臺北市松山區南京東路4段4號(西向東第二燈桿處)),deaths: 0;injured: 1,普通重型-機車
A2,2013-04-12 18:30,臺北市松山區南京東路東興路(口)南京東路 東興路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-04-12 20:30,臺北市松山區南京東路5段84號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-04-13 15:09,臺北市松山區南京東路寶清街(口)南京東路 寶清街,deaths: 0;injured: 1,計程車-小客車;普通輕型-機車
A2,2013-04-13 15:55,臺北市松山區南京東路3段275號前,deaths: 0;injured: 2,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車
A2,2013-04-14 11:06,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,租賃車-小客車;行人-人
A2,2013-04-18 04:53,臺北市松山區南京東路吉祥路(口)南京東路 吉祥路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-04-20 07:58,臺北市松山區南京東路5段308號前,deaths: 0;injured: 1,自用-小客車
A2,2013-04-20 23:30,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,計程車-小客車;行人-人
A2,2013-04-22 12:56,臺北市中山區南京東路2段77號,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2013-04-22 13:30,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-04-23 08:35,臺北市中山區南京東路南京東路 新生北路(西側),deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2013-04-26 23:25,臺北市中山區林森北路(口)南京東路1段 林森北路,deaths: 0;injured: 1,普通輕型-機車;計程車-小客車
A2,2013-04-29 06:30,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-05-01 22:00,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;普通重型-機車
A2,2013-05-01 23:20,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2013-05-03 17:50,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-05-03 22:25,臺北市松山區南京東路南京東路 敦化北路(台北小巨蛋前),deaths: 0;injured: 1,普通重型-機車
A2,2013-05-04 09:31,臺北市松山區南京東路4段21號,deaths: 0;injured: 1,普通重型-機車
A2,2013-05-09 18:35,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,計程車-小客車;普通輕型-機車
A2,2013-05-10 17:00,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-05-12 08:30,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-05-13 19:40,臺北市中山區復興北路南京東路(口)復興北路 南京東路,deaths: 0;injured: 1,民營公車-大客車;行人-人
A2,2013-05-13 21:38,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-05-17 08:30,臺北市松山區南京東路4段50號前,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-05-18 16:25,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-05-22 01:20,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-05-27 17:00,臺北市松山區敦化北路(口)南京東路3段 敦化北路,deaths: 0;injured: 2,計程車-小客車;其他人-人
A2,2013-05-27 17:50,臺北市內湖區舊宗路1段(口)南京東路6段 舊宗路1段,deaths: 0;injured: 2,普通重型-機車;自用-小客車;普通重型-機車
A2,2013-05-29 17:15,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,民營公車-大客車;其他人-人
A2,2013-05-30 16:05,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2013-05-31 02:42,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-05-31 20:05,臺北市松山區南京東路5段333號,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2013-06-03 16:20,臺北市內湖區堤頂大道一段與南京東路六段口,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-06-04 21:04,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-06-05 18:58,臺北市中山區伊通街(口)南京東路2段 伊通街,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-06-06 08:55,臺北市中山區南京東路新生北路(口)南京東路 新生北路,deaths: 0;injured: 1,自用-小客車;腳踏自行車-慢車
A2,2013-06-07 22:36,臺北市內湖區南京東路6段79-85號,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2013-06-08 11:55,臺北市松山區吉祥路(口)南京東路5段 吉祥路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2013-06-15 09:30,臺北市中山區南京東路遼寧街(口)南京東路 遼寧街,deaths: 0;injured: 1,腳踏自行車-慢車;大型重型1-機車
A2,2013-06-16 00:17,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,普通重型-機車
A2,2013-06-16 09:50,臺北市松山區南京東路三民路(口)南京東路 三民路,deaths: 0;injured: 2,普通重型-機車;其他人-人
A2,2013-06-20 07:20,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-06-20 20:59,臺北市松山區南京東路四段2號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;計程車-小客車
A2,2013-06-28 14:17,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-07-02 08:50,臺北市中山區南京東路一江街(口)南京東路 一江街,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-07-02 20:30,臺北市中山區新生北路新生北路 南京東路南側迴轉道,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2013-07-02 21:20,臺北市中山區林森北路南京東路(口)林森北路 南京東路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-07-03 15:40,臺北市中山區南京東路上林森公園停車場出入,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2013-07-04 20:30,臺北市中山區南京東路2段196號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-07-05 13:25,臺北市中山區南京東路1段128號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-07-07 19:40,臺北市內湖區南京東路6段麥帥一橋（西向東）,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2013-07-12 12:35,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2013-07-12 14:50,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2013-07-15 17:15,臺北市中山區建國北路建國北路 南京東路北側迴轉道,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-07-16 19:09,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-07-17 00:43,臺北市中山區林森北路(口)南京東路1段 林森北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2013-07-17 09:44,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2013-07-17 16:19,臺北市松山區南京東路健康路(口)南京東路 健康路,deaths: 0;injured: 1,普通重型-機車;普通輕型-機車
A2,2013-07-18 08:30,臺北市松山區寧安街(口)南京東路4段 寧安街,deaths: 0;injured: 1,普通重型-機車;普通輕型-機車
A2,2013-07-19 00:10,臺北市中山區南京東路1段96號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;普通重型-機車
A2,2013-07-19 08:40,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-07-20 14:30,臺北市松山區南京東路4段143號,deaths: 0;injured: 1,計程車-小客車;自用-小貨車
A2,2013-07-21 21:53,臺北市中山區林森北路林森北路 南京東路1段,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2013-07-24 19:35,臺北市內湖區南京東路6段(西向東) 往國道一號匝道處,deaths: 0;injured: 2,自用-小客車;自用-小客車;自用-小客車
A2,2013-07-26 11:00,臺北市內湖區堤頂大道1段 南京東路6段平面道,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2013-08-01 00:32,臺北市松山區南京東路5段32號,deaths: 0;injured: 1,計程車-小客車;自用-小客車;自用-小客車
A2,2013-08-04 08:25,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,普通重型-機車
A2,2013-08-05 09:45,臺北市中山區南京東路伊通街(口)南京東路 伊通街,deaths: 0;injured: 1,普通重型-機車
